Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-09 00:00:00-04:00,161.84415968794835,163.15928584732148,158.58370704093207,158.64764404296875,5509600,0.0,0.0
2022-06-10 00:00:00-04:00,157.24117158398897,158.88509672613495,155.82556899114934,157.58822631835938,6647300,0.0,0.0
2022-06-13 00:00:00-04:00,155.3324017750518,157.31423987359886,155.3324017750518,155.9990997314453,7997000,0.0,0.0
2022-06-14 00:00:00-04:00,156.22743133980433,156.27309864044017,152.7569255270342,153.60629272460938,7116800,0.0,0.0
2022-06-15 00:00:00-04:00,154.93058691804967,156.57451246784035,154.01729649435552,155.250244140625,7796100,0.0,0.0
2022-06-16 00:00:00-04:00,153.79806269247118,155.45112964527127,152.89391432162898,155.3323974609375,7056700,0.0,0.0
2022-06-17 00:00:00-04:00,155.83473761746802,157.26859622718777,154.56526458238798,154.7661895751953,12486600,0.0,0.0
2022-06-21 00:00:00-04:00,155.94430047917768,158.78463353728068,154.85748291962506,158.00833129882812,8219700,0.0,0.0
2022-06-22 00:00:00-04:00,157.08593709096849,162.4926141836754,156.8028193177847,160.50164794921875,10593100,0.0,0.0
2022-06-23 00:00:00-04:00,161.65240078347585,164.22788640035128,161.21402529351823,164.08175659179688,10223500,0.0,0.0
2022-06-24 00:00:00-04:00,165.1046401035297,166.70289832972827,164.37400498441207,166.48370361328125,9374400,0.0,0.0
2022-06-27 00:00:00-04:00,165.8900699386483,167.45180267544742,165.76220983835,166.3284454345703,5908600,0.0,0.0
2022-06-28 00:00:00-04:00,166.37406837809544,167.1047033002762,161.0221874314967,161.59756469726562,9245700,0.0,0.0
2022-06-29 00:00:00-04:00,161.85330237131177,162.83965753280157,161.13179525576945,161.64324951171875,7097900,0.0,0.0
2022-06-30 00:00:00-04:00,161.52451570984198,162.8305140906351,159.8531928641497,162.11814880371094,10777200,0.0,0.0
2022-07-01 00:00:00-04:00,162.0633702211396,164.13654322276386,161.36927457027681,163.95388793945312,5498400,0.0,0.0
2022-07-05 00:00:00-04:00,163.32369973413384,163.5976896007274,159.46961370164067,162.6935272216797,5676400,0.0,0.0
2022-07-06 00:00:00-04:00,162.62962302003046,163.88082636862035,162.02684803072384,162.8396759033203,5335600,0.0,0.0
2022-07-07 00:00:00-04:00,162.43781835569004,163.58855915254279,162.11816116648984,163.02232360839844,5725800,0.0,0.0
2022-07-08 00:00:00-04:00,162.86704791374194,164.38311303569424,162.35560761614425,162.82138061523438,3828300,0.0,0.0
2022-07-11 00:00:00-04:00,162.2916831451545,163.49723302748674,162.12729758067502,162.8853302001953,3645200,0.0,0.0
2022-07-12 00:00:00-04:00,162.5473798765359,162.97662736950147,160.0084343293833,160.60208129882812,4708800,0.0,0.0
2022-07-13 00:00:00-04:00,160.4285708466188,161.0404736501762,159.36915079760743,160.22764587402344,5291700,0.0,0.0
2022-07-14 00:00:00-04:00,157.56997941559501,160.748225859891,157.35992654183153,160.44683837890625,5359600,0.0,0.0
2022-07-15 00:00:00-04:00,162.30081018164518,163.03143120482318,161.24139018805323,162.7757110595703,5691100,0.0,0.0
2022-07-18 00:00:00-04:00,162.32823190138166,162.7392097719319,158.83032818696958,159.12257385253906,7605700,0.0,0.0
2022-07-19 00:00:00-04:00,161.04047701790682,161.42405726387315,155.14975748905334,156.8028106689453,13256400,0.0,0.0
2022-07-20 00:00:00-04:00,157.26856935548352,157.5882264991601,155.04013904198482,155.90777587890625,7455800,0.0,0.0
2022-07-21 00:00:00-04:00,155.30502396738436,156.52882966945756,155.04930378891248,156.4557647705078,5729200,0.0,0.0
2022-07-22 00:00:00-04:00,156.72062518822693,157.5334530192394,156.22744060922355,157.19552612304688,4257000,0.0,0.0
2022-07-25 00:00:00-04:00,157.195513204662,157.98094337626117,156.8302026793289,157.50604248046875,4437300,0.0,0.0
2022-07-26 00:00:00-04:00,157.59735866737225,159.80751933497515,157.53343559832115,158.6202392578125,4525500,0.0,0.0
2022-07-27 00:00:00-04:00,157.66131651620373,159.00385443650217,156.2913810004465,158.181884765625,4648500,0.0,0.0
2022-07-28 00:00:00-04:00,158.36451884420526,160.82127176991384,156.57447781394146,159.09515380859375,5513000,0.0,0.0
2022-07-29 00:00:00-04:00,158.7207239233385,159.6888234011146,157.91703789096687,159.38743591308594,6451400,0.0,0.0
2022-08-01 00:00:00-04:00,159.06774216782762,159.9719044241687,158.4923649196377,158.83029174804688,5461400,0.0,0.0
2022-08-02 00:00:00-04:00,159.83492072802983,160.27331007924678,157.72522249222217,157.9261474609375,5794200,0.0,0.0
2022-08-03 00:00:00-04:00,157.58821868253563,160.06322719309793,156.87585347807325,159.45132446289062,5010000,0.0,0.0
2022-08-04 00:00:00-04:00,159.6522906567991,159.90801085083933,156.72063631237182,156.89414978027344,5651600,0.0,0.0
2022-08-05 00:00:00-04:00,156.44662919115046,156.65668205548684,155.06755193680638,156.27310180664062,5235500,0.0,0.0
2022-08-08 00:00:00-04:00,156.44664157259874,156.61102714838378,154.74792094429517,155.4420166015625,4629800,0.0,0.0
2022-08-09 00:00:00-04:00,155.75250634664178,156.282216340947,155.0127435059457,155.42372131347656,5532500,0.0,0.0
2022-08-10 00:00:00-04:00,156.19091879189168,156.39184378276124,154.83011116022132,155.8712615966797,5603400,0.0,0.0
2022-08-11 00:00:00-04:00,153.9076839297357,155.21368235832668,152.50120907587967,152.6473388671875,9328700,0.0,0.0
2022-08-12 00:00:00-04:00,153.01264976801832,153.37797424714327,150.82988652217352,150.96688842773438,14606900,0.0,0.0
2022-08-15 00:00:00-04:00,151.60619222601935,152.29115996198027,150.81163411173003,151.68838500976562,10072000,0.0,0.0
2022-08-16 00:00:00-04:00,151.4783218575931,153.6610850039356,151.24087140876415,153.04005432128906,7453600,0.0,0.0
2022-08-17 00:00:00-04:00,151.9806160234583,153.94418425639844,151.9806160234583,153.04916381835938,7406600,0.0,0.0
2022-08-18 00:00:00-04:00,153.14050125459136,153.70675068152022,151.54224332936755,152.30941772460938,8312100,0.0,0.0
2022-08-19 00:00:00-04:00,152.61083217690125,155.368959164976,152.5194975621626,154.6291961669922,8128500,0.0,0.0
2022-08-22 00:00:00-04:00,155.29116241813742,155.30955488016255,153.70055817174173,154.0867156982422,5462600,1.13,0.0
2022-08-23 00:00:00-04:00,153.5442356075263,154.25219798734392,152.44092654076454,152.7443389892578,5566300,0.0,0.0
2022-08-24 00:00:00-04:00,153.13971223588547,153.16729391513792,151.76977540188545,152.23867797851562,5684300,0.0,0.0
2022-08-25 00:00:00-04:00,152.57885704773275,153.7649253393,151.429573680351,153.66378784179688,5678700,0.0,0.0
2022-08-26 00:00:00-04:00,153.9671832784272,154.00395416920136,150.96984360955278,151.03421020507812,5667100,0.0,0.0
2022-08-29 00:00:00-04:00,150.29867828643646,150.63886166363383,148.96551242595584,149.86654663085938,5259200,0.0,0.0
2022-08-30 00:00:00-04:00,150.14237900985867,150.3630324333419,148.9747032030215,149.34246826171875,6973300,0.0,0.0
2022-08-31 00:00:00-04:00,150.07801742841596,150.37224070868538,148.2759489394493,148.34030151367188,8741700,0.0,0.0
2022-09-01 00:00:00-04:00,148.4782210365384,152.1651170083544,148.4690177908734,152.01800537109375,7509600,0.0,0.0
2022-09-02 00:00:00-04:00,152.49610918379545,152.80871088688397,148.95631086618135,149.62750244140625,5803700,0.0,0.0
2022-09-06 00:00:00-04:00,150.73080140393625,152.8270929623449,149.70104808523354,150.0320281982422,7394600,0.0,0.0
2022-09-07 00:00:00-04:00,149.78380348333036,151.17213271657945,149.09423347481513,150.850341796875,4590600,0.0,0.0
2022-09-08 00:00:00-04:00,150.67566596698444,152.09157704252215,149.9401217333519,152.06399536132812,5838400,0.0,0.0
2022-09-09 00:00:00-04:00,151.69622693918404,152.80872546790013,151.14456526869836,152.35821533203125,5500600,0.0,0.0
2022-09-12 00:00:00-04:00,152.725970173669,153.14891262989454,151.90768096929486,152.29383850097656,6365300,0.0,0.0
2022-09-13 00:00:00-04:00,150.3906366440894,151.19053340811985,147.85300989584636,148.33111572265625,6726400,0.0,0.0
2022-09-14 00:00:00-04:00,149.29650016112203,152.036387580991,149.29650016112203,151.39279174804688,9555700,0.0,0.0
2022-09-15 00:00:00-04:00,151.19971787177863,152.68919866437545,150.87792694467382,151.77896118164062,7174500,0.0,0.0
2022-09-16 00:00:00-04:00,151.9996250458665,154.1234984260226,151.47554510565254,154.09591674804688,20201500,0.0,0.0
2022-09-19 00:00:00-04:00,152.9006861661713,153.020202115317,150.85955746078216,152.88229370117188,7380900,0.0,0.0
2022-09-20 00:00:00-04:00,151.90768260592645,152.53288603652652,151.0802041761703,151.67782592773438,7143400,0.0,0.0
2022-09-21 00:00:00-04:00,151.7237850333701,153.36036329756521,150.08720676917494,150.1239776611328,8071200,0.0,0.0
2022-09-22 00:00:00-04:00,150.00446707853845,153.6913772861721,149.7102578168783,152.7903289794922,7401100,0.0,0.0
2022-09-23 00:00:00-04:00,152.3858003957163,153.9855940228313,151.39281778440045,153.28683471679688,9598600,0.0,0.0
2022-09-26 00:00:00-04:00,152.44094730374795,153.39714488402262,151.13536309349897,152.3489990234375,8735500,0.0,0.0
2022-09-27 00:00:00-04:00,152.9558376223978,154.16028444328543,151.15375498495385,151.65025329589844,8686700,0.0,0.0
2022-09-28 00:00:00-04:00,152.85468830786579,153.89364496439916,151.79735321852402,152.95582580566406,8660900,0.0,0.0
2022-09-29 00:00:00-04:00,153.06614886296697,153.70055551315065,150.68483714273532,151.2732696533203,7008100,0.0,0.0
2022-09-30 00:00:00-04:00,151.70539944989525,152.38578023132297,150.16076938957832,150.19754028320312,8985200,0.0,0.0
2022-10-03 00:00:00-04:00,151.05261736554982,151.13537643687098,148.67130540624993,150.05044555664062,8657000,0.0,0.0
2022-10-04 00:00:00-04:00,150.6480764371363,152.6248383095303,149.79300227665212,152.27545166015625,6236100,0.0,0.0
2022-10-05 00:00:00-04:00,151.723788782524,152.6615938586609,150.97905544527643,151.80653381347656,4539400,0.0,0.0
2022-10-06 00:00:00-04:00,151.5123192303027,151.70540500958728,148.66210488711934,148.8643798828125,5890700,0.0,0.0
2022-10-07 00:00:00-04:00,148.73563592450463,149.14937506336355,146.34512129879772,147.29212951660156,6363500,0.0,0.0
2022-10-10 00:00:00-04:00,147.68750447369246,148.28512617310622,146.3543246330452,147.4852294921875,5315600,0.0,0.0
2022-10-11 00:00:00-04:00,147.44843880371658,150.88709932547687,147.44843880371658,149.6182861328125,6212200,0.0,0.0
2022-10-12 00:00:00-04:00,149.81136909602785,151.59505890480406,149.40681915638754,149.58151245117188,4341700,0.0,0.0
2022-10-13 00:00:00-04:00,147.92655496871717,152.61563655287085,147.7978357973145,151.8433074951172,6465100,0.0,0.0
2022-10-14 00:00:00-04:00,151.19048510657635,152.33056490637674,150.41817026877595,151.20887756347656,5684600,0.0,0.0
2022-10-17 00:00:00-04:00,152.07316214738375,153.73733616687596,151.71458631541302,153.1672821044922,6710800,0.0,0.0
2022-10-18 00:00:00-04:00,151.70538688306615,153.70054089370493,149.91250784395174,152.63400268554688,10883600,0.0,0.0
2022-10-19 00:00:00-04:00,152.62482632461186,152.85468299076337,150.6848355011195,151.42037963867188,10044600,0.0,0.0
2022-10-20 00:00:00-04:00,151.7053963214221,152.385777088819,151.0893821532132,151.80653381347656,5659900,0.0,0.0
2022-10-21 00:00:00-04:00,151.43877877517573,155.72329655879315,151.1813263907477,155.11648559570312,8487600,0.0,0.0
2022-10-24 00:00:00-04:00,156.12785514300782,158.21495780669227,155.6129784045025,157.20358276367188,6855500,0.0,0.0
2022-10-25 00:00:00-04:00,156.45883925190012,157.3231025912601,154.94179081448775,156.95533752441406,5661900,0.0,0.0
2022-10-26 00:00:00-04:00,157.51618348297038,158.66546681787645,156.78063934276295,158.33447265625,6123800,0.0,0.0
2022-10-27 00:00:00-04:00,158.46319178348713,159.45616023874632,157.8839484934713,158.42640686035156,5390900,0.0,0.0
2022-10-28 00:00:00-04:00,159.06081273755964,161.25824190148884,158.68384443859725,160.78013610839844,6073900,0.0,0.0
2022-10-31 00:00:00-04:00,160.45837004407315,161.0468026384929,159.44699494616123,159.9526824951172,7810000,0.0,0.0
2022-11-01 00:00:00-04:00,160.03541500019736,160.55949497241377,156.68870225118243,159.14356994628906,6985000,0.0,0.0
2022-11-02 00:00:00-04:00,158.95965621140857,159.925056898074,156.5691415615071,156.69786071777344,6877300,0.0,0.0
2022-11-03 00:00:00-04:00,156.1278416728749,157.65409332272122,155.32794495380477,156.9645233154297,4819900,0.0,0.0
2022-11-04 00:00:00-04:00,157.73682485430402,158.60108810082264,155.60376244292763,157.66326904296875,5300900,0.0,0.0
2022-11-07 00:00:00-05:00,157.8379878990785,159.84234550184365,157.62652367558368,159.0424346923828,6621000,0.0,0.0
2022-11-08 00:00:00-05:00,159.1803599961841,160.6146635020276,158.3068933477059,159.83314514160156,5148400,0.0,0.0
2022-11-09 00:00:00-05:00,160.22847789620644,160.89965538760907,158.45397725867664,158.55511474609375,6150000,0.0,0.0
2022-11-10 00:00:00-05:00,160.30205731407827,160.68821486035392,158.17816976555417,160.41238403320312,7877500,0.0,0.0
2022-11-11 00:00:00-05:00,158.81257720797308,159.16196385930064,153.3787758253746,155.61297607421875,11074700,0.0,0.0
2022-11-14 00:00:00-05:00,156.53238791300848,159.29985709221592,156.53238791300848,158.0586395263672,6581500,0.0,0.0
2022-11-15 00:00:00-05:00,158.31608694686182,159.06082033494985,156.78064602946122,158.49996948242188,9351000,0.0,0.0
2022-11-16 00:00:00-05:00,159.64925472356526,160.89048640437682,159.1803521480316,159.4837646484375,5500900,0.0,0.0
2022-11-17 00:00:00-05:00,159.06081612618215,160.89048027553625,159.04242366431134,160.7709503173828,4464100,0.0,0.0
2022-11-18 00:00:00-05:00,160.89966627243797,162.40752544090333,160.55027965057266,162.0029754638672,6555700,0.0,0.0
2022-11-21 00:00:00-05:00,162.76176958565915,163.3725113239655,161.78088904104672,162.83580017089844,5706600,1.13,0.0
2022-11-22 00:00:00-05:00,163.23371135562536,163.9647546166922,163.1689434134437,163.62237548828125,4707900,0.0,0.0
2022-11-23 00:00:00-05:00,163.27070827452107,164.15904698818747,162.87279567494335,163.79815673828125,5389200,0.0,0.0
2022-11-25 00:00:00-05:00,164.1405668431212,164.8253250638064,163.65937508704377,164.01101684570312,3058600,0.0,0.0
2022-11-28 00:00:00-05:00,163.55760334789858,164.50147579037852,163.3817824486247,164.0943145751953,6183100,0.0,0.0
2022-11-29 00:00:00-05:00,163.79816892613601,164.029509209184,161.62357873741914,162.94683837890625,6700500,0.0,0.0
2022-11-30 00:00:00-05:00,163.2059662706543,164.7235582221255,161.734645207682,164.7143096923828,13288000,0.0,0.0
2022-12-01 00:00:00-05:00,165.63965193502935,166.52800488441622,164.50146163228553,165.39906311035156,6282600,0.0,0.0
2022-12-02 00:00:00-05:00,164.2516072994469,165.60264081730983,163.7519184815414,165.5286102294922,5823900,0.0,0.0
2022-12-05 00:00:00-05:00,165.04743090720262,165.97279214482546,164.71430029686275,165.4360809326172,5120600,0.0,0.0
2022-12-06 00:00:00-05:00,166.49100381385355,166.565034412424,162.79880713455003,162.9561309814453,7943500,0.0,0.0
2022-12-07 00:00:00-05:00,163.39101982696855,164.60324063566142,163.07638631487677,163.94622802734375,5702600,0.0,0.0
2022-12-08 00:00:00-05:00,163.62237137495208,164.22385049675194,163.17818784019502,163.9739990234375,4798500,0.0,0.0
2022-12-09 00:00:00-05:00,163.89997472155528,164.6125068143229,162.54895524787776,162.62298583984375,4561000,0.0,0.0
2022-12-12 00:00:00-05:00,162.817291139894,164.59398284937546,162.4934232100815,164.56622314453125,4882400,0.0,0.0
2022-12-13 00:00:00-05:00,165.73219407973258,166.75008291251567,165.00115083556895,165.833984375,9177500,0.0,0.0
2022-12-14 00:00:00-05:00,165.25099141651916,167.52737187715107,165.25099141651916,166.34291076660156,9533600,0.0,0.0
2022-12-15 00:00:00-05:00,165.82473040942932,166.41696103475297,163.23371612867896,164.24237060546875,7602400,0.0,0.0
2022-12-16 00:00:00-05:00,163.78891371266312,163.78891371266312,161.808641535396,162.5581817626953,18841800,0.0,0.0
2022-12-19 00:00:00-05:00,162.26209789511262,163.02088676401874,161.07763664616755,162.38238525390625,5736000,0.0,0.0
2022-12-20 00:00:00-05:00,162.86355261824127,163.27071375896924,162.0955012154844,162.5581817626953,6174700,0.0,0.0
2022-12-21 00:00:00-05:00,163.11343372380517,164.88086300438016,162.53970013942512,164.41818237304688,5472000,0.0,0.0
2022-12-22 00:00:00-05:00,163.5761073321895,164.2608656004324,162.25283344104554,163.8166961669922,5709100,0.0,0.0
2022-12-23 00:00:00-05:00,163.48355298797142,164.2701156149281,162.68774183265774,164.23309326171875,3683400,0.0,0.0
2022-12-27 00:00:00-05:00,164.81606624544443,165.0381579928199,163.77966633080527,164.1868133544922,3067300,0.0,0.0
2022-12-28 00:00:00-05:00,164.49217763880532,165.13067903209063,163.46502629306138,163.4742889404297,2645400,0.0,0.0
2022-12-29 00:00:00-05:00,164.29788037760827,164.9919012627968,163.85371096465713,164.30712890625,2828800,0.0,0.0
2022-12-30 00:00:00-05:00,164.24235621429779,164.5014562076809,162.308340672408,163.4650421142578,4216600,0.0,0.0
2023-01-03 00:00:00-05:00,163.01163927411608,165.06594235457857,162.87282661631124,164.89012145996094,6344900,0.0,0.0
2023-01-04 00:00:00-05:00,165.5378498646834,166.74082214228278,165.15844841746,166.685302734375,9788800,0.0,0.0
2023-01-05 00:00:00-05:00,165.65817044282875,166.5557719606146,165.093699530818,165.45458984375,6255300,0.0,0.0
2023-01-06 00:00:00-05:00,166.68530212697183,167.4255797228984,166.0005298188607,166.7963409423828,5706000,0.0,0.0
2023-01-09 00:00:00-05:00,165.91729036785162,166.34294867526893,162.10479206202538,162.47494506835938,7925300,0.0,0.0
2023-01-10 00:00:00-05:00,162.58594672898195,162.9931078828901,161.30895797886765,162.0862579345703,5047500,0.0,0.0
2023-01-11 00:00:00-05:00,162.46566515396637,162.6044636795959,159.26390933716814,161.82716369628906,6494800,0.0,0.0
2023-01-12 00:00:00-05:00,161.25346729106366,161.669891203577,159.9024475976857,161.01287841796875,4269400,0.0,0.0
2023-01-13 00:00:00-05:00,160.26330443442453,161.02209325689267,159.51376414056162,160.48538208007812,6088000,0.0,0.0
2023-01-17 00:00:00-05:00,161.01286170018287,161.54957293357057,159.2454182778032,159.49526977539062,6053300,0.0,0.0
2023-01-18 00:00:00-05:00,158.83824176734788,159.16212383007482,157.04305292904277,157.0893096923828,7047800,0.0,0.0
2023-01-19 00:00:00-05:00,156.41376908382676,158.49583133893054,156.11766090544285,156.87644958496094,6939500,0.0,0.0
2023-01-20 00:00:00-05:00,157.40392313438815,157.4131716618974,154.97946753748155,156.1454315185547,8620600,0.0,0.0
2023-01-23 00:00:00-05:00,156.47858659959158,156.96902691236787,155.4144127338401,155.74754333496094,8425400,0.0,0.0
2023-01-24 00:00:00-05:00,156.40455600824342,158.22751872550313,153.6192097233495,155.74754333496094,10541800,0.0,0.0
2023-01-25 00:00:00-05:00,154.69261433421056,156.8579559326172,154.6093352234772,156.8579559326172,7099800,0.0,0.0
2023-01-26 00:00:00-05:00,156.89498245739307,157.2281130290777,156.06214896823641,156.28424072265625,6946100,0.0,0.0
2023-01-27 00:00:00-05:00,155.96036739766,156.26573828209936,155.24784945385926,155.6735076904297,6058100,0.0,0.0
2023-01-30 00:00:00-05:00,155.39590903330756,155.960379964593,149.05719289794007,149.9085235595703,23259100,0.0,0.0
2023-01-31 00:00:00-05:00,149.6309267940856,151.231797968773,149.02944756726419,151.22254943847656,11612500,0.0,0.0
2023-02-01 00:00:00-05:00,150.82463995334365,153.59146114093198,150.2786660675937,152.61058044433594,9865300,0.0,0.0
2023-02-02 00:00:00-05:00,150.83386925906933,153.81353332739803,150.66731102761915,153.1842803955078,10099000,0.0,0.0
2023-02-03 00:00:00-05:00,153.63772648438584,153.9245862113522,151.65745398350717,152.32371520996094,6868500,0.0,0.0
2023-02-06 00:00:00-05:00,152.26817417263135,152.5457853308822,150.92640338095728,151.1669921875,7021000,0.0,0.0
2023-02-07 00:00:00-05:00,149.53835610369308,151.64817823548236,149.37178376703102,151.20399475097656,7310800,0.0,0.0
2023-02-08 00:00:00-05:00,151.11147100561175,152.27742091270773,150.7413180923266,151.39833068847656,6054700,0.0,0.0
2023-02-09 00:00:00-05:00,151.41685231241112,152.49952318368477,149.0479299834817,149.35328674316406,7949500,0.0,0.0
2023-02-10 00:00:00-05:00,149.69568983969273,150.63954812613596,149.3070398182352,150.0473175048828,7028000,0.0,0.0
2023-02-13 00:00:00-05:00,149.28851269440335,150.66730586031363,149.12194034877518,150.60252380371094,6414700,0.0,0.0
2023-02-14 00:00:00-05:00,150.59327494932026,150.80610405504322,149.68641087818895,149.9455108642578,6316000,0.0,0.0
2023-02-15 00:00:00-05:00,149.86225680005992,149.89001650892928,147.4007924010977,147.47482299804688,12621800,0.0,0.0
2023-02-16 00:00:00-05:00,147.19720489118168,147.73390193261648,146.13303109686925,146.4291534423828,11177000,0.0,0.0
2023-02-17 00:00:00-05:00,146.3452685011391,150.1572134505143,145.97245328244998,149.4861602783203,12401900,1.13,0.0
2023-02-21 00:00:00-05:00,148.7964891551086,149.44891234805596,147.15614456656283,147.2586669921875,9423900,0.0,0.0
2023-02-22 00:00:00-05:00,147.7246573348665,148.05086889137726,146.67147383896616,147.05360412597656,9820200,0.0,0.0
2023-02-23 00:00:00-05:00,146.9883584310326,147.80852344761408,146.01905310946435,147.00698852539062,9385100,0.0,0.0
2023-02-24 00:00:00-05:00,146.00043333056135,146.18684807703917,144.65834101748095,145.36666870117188,8689700,0.0,0.0
2023-02-27 00:00:00-05:00,145.81400518542407,146.23340984265852,144.53714689831477,145.0497589111328,7267100,0.0,0.0
2023-02-28 00:00:00-05:00,144.4439512882161,144.71424410851986,142.63583652585578,142.84088134765625,9062300,0.0,0.0
2023-03-01 00:00:00-05:00,142.60789040163374,142.82226451252222,141.58268041889266,142.19781494140625,6767000,0.0,0.0
2023-03-02 00:00:00-05:00,141.43354386859406,142.37487568005778,140.94889116954326,142.08595275878906,8762500,0.0,0.0
2023-03-03 00:00:00-05:00,142.94339023438053,143.64240272762518,142.4494225435366,143.54920959472656,5747200,0.0,0.0
2023-03-06 00:00:00-05:00,144.14573334748667,145.1429840089073,144.06185524185716,144.9845428466797,8148200,0.0,0.0
2023-03-07 00:00:00-05:00,145.47848965835826,145.62761575003353,142.92477289029165,143.6144561767578,7457700,0.0,0.0
2023-03-08 00:00:00-05:00,143.51194144268746,143.71698627434685,142.1139162567085,142.56129455566406,6230500,0.0,0.0
2023-03-09 00:00:00-05:00,143.0272998029713,143.15778158193285,140.46425368508898,140.95822143554688,7439400,0.0,0.0
2023-03-10 00:00:00-05:00,141.5360742724018,143.05526623362192,140.82774661183404,141.30307006835938,8504300,0.0,0.0
2023-03-13 00:00:00-04:00,141.75042260475337,145.31073337863404,141.2657841392881,142.65447998046875,10799600,0.0,0.0
2023-03-14 00:00:00-04:00,142.85951879135155,143.55853131710052,141.57333119311068,143.4560089111328,8421200,0.0,0.0
2023-03-15 00:00:00-04:00,142.44945692892986,144.36009438262334,142.16053397074455,143.8568115234375,7757700,0.0,0.0
2023-03-16 00:00:00-04:00,143.0179613164278,143.8754149831215,142.22575564573347,143.55853271484375,7605500,0.0,0.0
2023-03-17 00:00:00-04:00,143.97793267089105,144.4159816479831,141.94614313582238,142.0207061767578,20540700,0.0,0.0
2023-03-20 00:00:00-04:00,142.1046078701645,143.59584049369442,142.02072976822112,143.42807006835938,7129000,0.0,0.0
2023-03-21 00:00:00-04:00,143.53059248899515,143.65175922832336,141.82499997557161,143.42807006835938,8376800,0.0,0.0
2023-03-22 00:00:00-04:00,143.3907775812533,143.586493127789,140.76248361334478,140.7811279296875,7943500,0.0,0.0
2023-03-23 00:00:00-04:00,140.90228709272526,141.3776247425312,139.90503655367118,140.85569763183594,9051500,0.0,0.0
2023-03-24 00:00:00-04:00,141.18189621261556,142.3748765394437,140.57609100123074,142.27235412597656,5696200,0.0,0.0
2023-03-27 00:00:00-04:00,143.71696788501424,144.033850140142,142.7010731263393,142.87815856933594,6772300,0.0,0.0
2023-03-28 00:00:00-04:00,142.03003672582386,143.01797223851722,141.4149022370515,141.49879455566406,6115300,0.0,0.0
2023-03-29 00:00:00-04:00,141.89023118986643,142.95272968643135,141.73179005335064,142.88748168945312,6012000,0.0,0.0
2023-03-30 00:00:00-04:00,143.13912439030653,143.34416919901076,142.42146755984174,142.9993133544922,4555700,0.0,0.0
2023-03-31 00:00:00-04:00,143.33485414826973,144.63968617140407,142.82225629710894,144.4626007080078,9890000,0.0,0.0
2023-04-03 00:00:00-04:00,144.41597323370524,146.3359252062293,143.47464156195224,146.1868133544922,6841900,0.0,0.0
2023-04-04 00:00:00-04:00,146.2986626640124,148.16269606563432,145.94449176684142,147.71533203125,8314500,0.0,0.0
2023-04-05 00:00:00-04:00,153.19558200220152,154.39789152156496,151.69503453092574,154.35128784179688,16704200,0.0,0.0
2023-04-06 00:00:00-04:00,154.7054511928573,155.86114275460992,153.59634908715287,153.92254638671875,9615400,0.0,0.0
2023-04-10 00:00:00-04:00,153.43790971013834,153.63362524782005,152.5152080824443,153.14898681640625,5354000,0.0,0.0
2023-04-11 00:00:00-04:00,153.24218329028542,154.04371821686922,152.8880123953112,153.10238647460938,5903800,0.0,0.0
2023-04-12 00:00:00-04:00,152.7948283990521,153.6336377861794,152.01193774154035,152.77618408203125,5764100,0.0,0.0
2023-04-13 00:00:00-04:00,153.01850675399078,155.02235134604794,152.6736650993191,154.8173065185547,5640600,0.0,0.0
2023-04-14 00:00:00-04:00,154.68682530096203,154.82662212864798,152.90666984737481,154.56565856933594,7225100,0.0,0.0
2023-04-17 00:00:00-04:00,154.4724593016763,154.93846767075425,153.72684306686224,154.40721130371094,8046400,0.0,0.0
2023-04-18 00:00:00-04:00,153.0837655519818,153.49385523589373,148.79648241110954,150.06402587890625,14571500,0.0,0.0
2023-04-19 00:00:00-04:00,150.97738437362545,151.620463925143,150.21312388359797,151.4806671142578,6752000,0.0,0.0
2023-04-20 00:00:00-04:00,151.38746184062532,152.68297867271846,150.01741041077813,152.45928955078125,9498800,0.0,0.0
2023-04-21 00:00:00-04:00,153.26082039937214,153.7547880867945,150.9587381331833,151.62979125976562,7014200,0.0,0.0
2023-04-24 00:00:00-04:00,151.62981794779728,152.6736722300094,150.86555733300057,152.55250549316406,5278900,0.0,0.0
2023-04-25 00:00:00-04:00,153.13968092593223,154.10898637962373,152.99988409196135,153.95053100585938,6263100,0.0,0.0
2023-04-26 00:00:00-04:00,152.93462570218446,153.21423357258513,151.2104032406998,151.56455993652344,5518200,0.0,0.0
2023-04-27 00:00:00-04:00,151.82552432499116,152.30086197372114,151.10788166013324,151.91873168945312,5739700,0.0,0.0
2023-04-28 00:00:00-04:00,151.74167250206892,152.62708573196747,151.50866827201932,152.5711669921875,6024900,0.0,0.0
2023-05-01 00:00:00-04:00,152.47793579101562,153.1303446280938,151.2103925269297,152.47793579101562,4893400,0.0,0.0
2023-05-02 00:00:00-04:00,153.16765131382226,154.23014999279653,152.44067928196878,153.8107452392578,7541700,0.0,0.0
2023-05-03 00:00:00-04:00,154.29538940965952,154.8825503433404,151.46205027585856,151.79757690429688,5937200,0.0,0.0
2023-05-04 00:00:00-04:00,151.62050809311572,151.82555295644192,150.2877307029452,151.10791015625,5128000,0.0,0.0
2023-05-05 00:00:00-04:00,151.76960949683175,152.03990232785225,150.69779588519904,151.6204833984375,5194500,0.0,0.0
2023-05-08 00:00:00-04:00,150.9773815753267,151.51795293647297,150.37156222267956,151.27561950683594,4994900,0.0,0.0
